,hi,roi_name,const,end_pos,start_pos,length,mid
3637,0.8671501761819292,near_Rv2181,0.0005250985744616329,2443301,2443215,86.0,2443258.0
3638,0.9119382762897141,Rv2181,0.0005943087298009902,2444585,2443302,1283.0,2443943.5
3639,0.9790638954202041,Rv2182c,0.0004928793123768513,2445329,2444586,743.0,2444957.5
3640,0.9011160670743913,near_Rv2183c,0.0006525520410252723,2445414,2445330,84.0,2445372.0
3641,1.1001192436054716,incl_Rv2183c,0.0005139429847076946,2445810,2445415,395.0,2445612.5
3642,0.9816537168317074,Rv2184c,0.000473307660718039,2446946,2445807,1139.0,2446376.5
3643,1.176801257044573,near_TB16.3 (Rv2185c),0.0005007196096065416,2447065,2446947,118.0,2447006.0
3644,0.9955147374153557,TB16.3 (Rv2185c),0.0004521737972282321,2447500,2447066,434.0,2447283.0
3645,0.8589420460362075,near_Rv2186c,0.0004845625946867424,2447604,2447501,103.0,2447552.5
3646,0.9630326813698281,Rv2186c,0.0004882661159014153,2447994,2447605,389.0,2447799.5
3647,0.8770806508354283,near_fadD15 (Rv2187),0.000479358556682169,2448159,2447995,164.0,2448077.0
3648,0.9440040721533944,fadD15 (Rv2187),0.0005478189106791989,2449962,2448160,1802.0,2449061.0
3649,0.9825571467266474,near_pimB (Rv2188c),0.0009588661407885127,2449992,2449963,29.0,2449977.5
3650,0.9984270932362562,pimB (Rv2188c),0.0005557672709464801,2451150,2449993,1157.0,2450571.5
3651,0.8785162315173354,near_Rv2189c,0.0009650074146211895,2451246,2451151,95.0,2451198.5
3652,0.9413810705623659,Rv2189c,0.000545732997270634,2452020,2451247,773.0,2451633.5
3653,0.8943841389268214,near_Rv2190c,0.0005174091567180115,2452114,2452021,93.0,2452067.5
3654,1.0960994456754123,Rv2190c,0.0005170568603201977,2453272,2452115,1157.0,2452693.5
3655,0.9601332408621687,near_Rv2191,0.000492983943475061,2453818,2453273,545.0,2453545.5
3656,0.9277793777039658,Rv2191,0.0005740415737666972,2455756,2453819,1937.0,2454787.5
3657,0.8957074872698852,trpD (Rv2192c),0.0005992369397634618,2456743,2455631,1112.0,2456187.0
3658,1.0394197748484815,near_ctaE (Rv2193),0.0005128167014737898,2456900,2456744,156.0,2456822.0
3659,1.027651318472396,ctaE (Rv2193),0.0005083869978069986,2457512,2456901,611.0,2457206.5
3660,0.8978721468054671,near_qcrC (Rv2194),0.0005680585415885925,2457552,2457513,39.0,2457532.5
3661,0.8971440747410201,incl_qcrC (Rv2194),0.0005513330247477111,2458395,2457553,842.0,2457974.0
3662,0.9610818078884633,incl_qcrA (Rv2195),0.0005184979737746774,2459681,2458392,1289.0,2459036.5
3663,0.9645052906121687,qcrB (Rv2196),0.0005336541995144309,2461327,2459678,1649.0,2460502.5
3664,1.0759641502652917,near_Rv2197c,0.0017333077152633335,2461503,2461328,175.0,2461415.5
3665,0.8962708818292657,incl_Rv2197c,0.0005151890276704887,2462148,2461504,644.0,2461826.0
3666,0.9237525416613857,mmpS3 (Rv2198c),0.0006044344262471569,2463047,2462148,899.0,2462597.5
3667,0.9697200035733285,near_Rv2199c,0.0004719415711588909,2463232,2463048,184.0,2463140.0
3668,0.9743286575614345,incl_Rv2199c,0.000504850184217585,2463659,2463233,426.0,2463446.0
3669,1.0095747679745835,ctaC (Rv2200c),0.0005434966526674326,2464751,2463660,1091.0,2464205.5
3670,1.2476385801123253,near_asnB (Rv2201),0.0006914505436559792,2464996,2464752,244.0,2464874.0
3671,1.0174243101940277,asnB (Rv2201),0.0005423095356819598,2466955,2464997,1958.0,2465976.0
3672,0.9028244503177394,near_adoK (Rv2202c),0.0021099637175551167,2467052,2466956,96.0,2467004.0
3673,1.006592307255822,adoK (Rv2202c),0.0005194681750173628,2468027,2467053,974.0,2467540.0
3674,1.0418522185973866,near_Rv2203,0.0005595649896312724,2468230,2468028,202.0,2468129.0
3675,0.9667591243398018,incl_Rv2203,0.0005940151097894101,2468930,2468231,699.0,2468580.5
3676,1.1187093591172108,Rv2204c,0.0004233078213847054,2469287,2468931,356.0,2469109.0
3677,1.060631598281941,near_Rv2205c,0.00040484037270617095,2469386,2469288,98.0,2469337.0
3678,1.0205963641955296,Rv2205c,0.0005691763787618238,2470463,2469387,1076.0,2469925.0
3679,1.0902525726588157,near_Rv2206,0.000443800075545743,2470621,2470464,157.0,2470542.5
3680,1.0640033398094497,Rv2206,0.000543132460356575,2471332,2470622,710.0,2470977.0
3681,1.3130008266066442,near_cobT (Rv2207),0.0004821837437669813,2471410,2471333,77.0,2471371.5
3682,0.97967534590472,incl_cobT (Rv2207),0.0006295076730418696,2472496,2471411,1085.0,2471953.5
3683,0.9490853852142035,cobS (Rv2208),0.0005469382137781311,2473242,2472493,749.0,2472867.5
3684,1.0675600411321693,near_Rv2209,0.00046729551291404615,2473399,2473243,156.0,2473321.0
3685,0.9442598662966446,Rv2209,0.0005334670484838,2474938,2473400,1538.0,2474169.0
3686,0.9993172621470742,ilvE (Rv2210c),0.0005030803705325204,2475970,2474864,1106.0,2475417.0
3687,0.9099298195812642,near_gcvT (Rv2211c),0.0005092400262660634,2476041,2475971,70.0,2476006.0
3688,0.9470253384892634,incl_gcvT (Rv2211c),0.0005373391026470147,2477189,2476042,1147.0,2476615.5
3689,1.009987325688984,incl_Rv2212,0.0005371947386674455,2478337,2477190,1147.0,2477763.5
3690,0.933088298743743,pepB (Rv2213),0.0005749150321445437,2479885,2478338,1547.0,2479111.5
3691,0.9215667828783111,near_ephD (Rv2214c),0.0003711986933806107,2479922,2479886,36.0,2479904.0
3692,1.0078091148649055,ephD (Rv2214c),0.0004747559952474512,2481701,2479923,1778.0,2480812.0
3693,0.7610259402589671,near_dlaT (Rv2215),0.0005901047067875425,2481964,2481702,262.0,2481833.0
3694,0.9665549814528547,incl_dlaT (Rv2215),0.0006887696934669477,2483626,2481965,1661.0,2482795.5
3695,0.9893994092760976,Rv2216,0.0006466557767733779,2484531,2483626,905.0,2484078.5
3696,0.6965755565805992,near_lipB (Rv2217),0.000693311903692675,2484583,2484532,51.0,2484557.5
3697,0.9969385693517923,incl_lipB (Rv2217),0.000507861931355606,2485276,2484584,692.0,2484930.0
3698,0.9466493100087481,lipA (Rv2218),0.0005372681202502163,2486208,2485273,935.0,2485740.5
3699,1.0073759573759484,near_Rv2219,0.0005328889362567989,2486234,2486209,25.0,2486221.5
3700,0.9426039356798293,incl_Rv2219,0.000609704315182398,2486993,2486235,758.0,2486614.0
3701,1.0191601498034695,Rv2219A,0.0005362108959493251,2487416,2486994,422.0,2487205.0
3702,0.9152188081663337,near_glnA1 (Rv2220),0.0005340707899858044,2487614,2487417,197.0,2487515.5
3703,0.9425686371025278,glnA1 (Rv2220),0.00048720687049998965,2489051,2487615,1436.0,2488333.0
3704,0.9913985315519608,near_glnE (Rv2221c),0.0006221890502448256,2489368,2489052,316.0,2489210.0
3705,0.9086175539905007,glnE (Rv2221c),0.0005260308958208118,2492353,2489369,2984.0,2490861.0
3706,0.9640995127707681,near_glnA2 (Rv2222c),0.0004976105002278018,2492401,2492354,47.0,2492377.5
3707,0.9416312086004288,glnA2 (Rv2222c),0.000505666628154628,2493742,2492402,1340.0,2493072.0
3708,0.9727615825686028,near_Rv2223c,0.0006106254549302606,2493836,2493743,93.0,2493789.5
3709,0.9667923594417924,Rv2223c,0.0005830488873945354,2495399,2493837,1562.0,2494618.0
3710,0.9758132643708717,near_caeA (Rv2224c),0.000471256363461721,2495460,2495400,60.0,2495430.0
3711,0.9133636751844033,caeA (Rv2224c),0.0005307222934932611,2497023,2495461,1562.0,2496242.0
3712,0.8771951808920508,near_Rv2224d,0.0006160683318539086,2497224,2497024,200.0,2497124.0
3713,1.0275248902783503,Rv2224d,0.0006540152573069844,2497446,2497225,221.0,2497335.5
3714,1.0150075562083962,near_panB (Rv2225),0.0005343091672187127,2497741,2497447,294.0,2497594.0
3715,1.0195489043762078,panB (Rv2225),0.0006381129936058858,2498587,2497742,845.0,2498164.5
3716,0.990308843329897,near_Rv2226,0.0005379045283332947,2498831,2498588,243.0,2498709.5
3717,1.014579123331215,Rv2226,0.00057596935709541,2500373,2498832,1541.0,2499602.5
3718,0.9017142698576788,near_rnpB (Rvns01),0.00047964480816330114,2500444,2500374,70.0,2500409.0
3719,0.878634114978591,rnpB (Rvns01),0.0004903521776466536,2500751,2500445,306.0,2500598.0
3720,0.8210447116790605,near_Rv2227,0.0007145933434547331,2500930,2500752,178.0,2500841.0
3721,0.9676103932583159,incl_Rv2227,0.0004967467069221018,2501643,2500931,712.0,2501287.0
3722,0.8971713636291969,incl_Rv2228c,0.0005726604665514903,2502738,2501644,1094.0,2502191.0
3723,0.9709960365054332,incl_Rv2229c,0.0005035648941826072,2503472,2502735,737.0,2503103.5
3724,0.9248348132283207,incl_Rv2230c,0.0005867378385148413,2504608,2503469,1139.0,2504038.5
3725,1.0026227308547746,cobC (Rv2231c),0.0005208742726908561,2505699,2504605,1094.0,2505152.0
3726,0.8135084621865118,near_vapC16 (Rv2231A),0.0005273419546485932,2505735,2505700,35.0,2505717.5
3727,1.0159616273587864,vapC16 (Rv2231A),0.0005026711361866251,2506161,2505736,425.0,2505948.5
3728,1.1073897893307163,near_vapB16 (Rv2231B),0.00039750993774844936,2506206,2506162,44.0,2506184.0
3729,1.08225219337003,vapB16 (Rv2231B),0.0008819457176635729,2506383,2506207,176.0,2506295.0
3730,0.9557770577274559,incl_ptkA (Rv2232),0.0005495940011465966,2507153,2506278,875.0,2506715.5
3731,0.9462191843645746,incl_ptpA (Rv2234),0.00047401840484317725,2507637,2507146,491.0,2507391.5
3732,0.9364511761433469,Rv2235,0.000542143307517211,2508452,2507637,815.0,2508044.5
3733,1.026646694740345,cobD (Rv2236c),0.00065020646041638,2509375,2508434,941.0,2508904.5
3734,0.7122691006924757,near_Rv2237,0.0005189116746954923,2509488,2509376,112.0,2509432.0
3735,1.0027223567073462,Rv2237,0.0004860945817980999,2510256,2509489,767.0,2509872.5
3736,0.9751319352493991,near_Rv2237A,0.0004322028142577532,2510350,2510257,93.0,2510303.5
3737,1.0055942019239517,incl_Rv2237A,0.0005207109042821204,2510597,2510351,246.0,2510474.0
3738,0.9857616319780061,valV (Rvnt23),0.000536736417378245,2510669,2510598,71.0,2510633.5
3739,1.2549310612489002,near_ahpE (Rv2238c),0.0005400835955478348,2510714,2510670,44.0,2510692.0
3740,0.8394597582339074,incl_ahpE (Rv2238c),0.0005015583429554136,2511176,2510715,461.0,2510945.5
3741,1.0273819802411701,Rv2239c,0.0004917403653632009,2511652,2511176,476.0,2511414.0
3742,0.849880649126244,near_Rv2240c,0.00132048480656469,2511689,2511653,36.0,2511671.0
3743,1.0054915894250402,Rv2240c,0.0005901439644627283,2512280,2511690,590.0,2511985.0
3744,0.9737093768086154,near_aceE (Rv2241),0.0005623365937496655,2512538,2512281,257.0,2512409.5
3745,0.9656128160444387,aceE (Rv2241),0.0005215529954704759,2515244,2512539,2705.0,2513891.5
3746,0.8310857251081339,near_Rv2242,0.0002627468200436226,2515303,2515245,58.0,2515274.0
3747,0.9933361012191804,Rv2242,0.0005142902342355647,2516548,2515304,1244.0,2515926.0
3748,0.9432125251845763,near_fabD (Rv2243),0.00048541430896004135,2516786,2516549,237.0,2516667.5
3749,1.0246467116992235,fabD (Rv2243),0.0005954054592492167,2517695,2516787,908.0,2517241.0
3750,1.3270559448065593,mcr16 (RVnc0018),0.000498938024274718,2517134,2517032,102.0,2517083.0
3751,1.011435755048948,near_acpM (Rv2244),0.0006049869722223055,2517770,2517135,635.0,2517452.5
3752,1.076565282985251,incl_acpM (Rv2244),0.00040731147616545997,2518118,2517771,347.0,2517944.5
3753,0.9676748405386537,kasA (Rv2245),0.0006881695691379456,2519365,2518115,1250.0,2518740.0
3754,0.7357259514349006,near_kasB (Rv2246),0.0005897905226764354,2519395,2519366,29.0,2519380.5
3755,1.0007107513543194,kasB (Rv2246),0.0006258557355543355,2520712,2519396,1316.0,2520054.0
3756,0.6994801404904698,near_accD6 (Rv2247),0.0005802957359009874,2520742,2520713,29.0,2520727.5
3757,0.8714465512433787,accD6 (Rv2247),0.0004984446018270768,2522164,2520743,1421.0,2521453.5
3758,0.7733934183540069,near_Rv2248,0.000610773351289637,2522359,2522165,194.0,2522262.0
3759,1.0535680325747427,Rv2248,0.0005061146090407399,2523175,2522360,815.0,2522767.5
3760,1.045127642794649,near_glpD1 (Rv2249c),0.002530195790747617,2523240,2523176,64.0,2523208.0
3761,0.954890412791417,incl_glpD1 (Rv2249c),0.0005093922656636117,2524791,2523241,1550.0,2524016.0
3762,1.0054421726374274,Rv2250c,0.0005070620582134122,2525354,2524785,569.0,2525069.5
3763,0.990539866625645,near_Rv2251,0.0005852419659751275,2525564,2525355,209.0,2525459.5
3764,0.9645601708771638,incl_Rv2251,0.000536244125843144,2526992,2525565,1427.0,2526278.5
3765,0.993963705036679,Rv2252,0.0005120132132444486,2527918,2526989,929.0,2527453.5
3766,0.7203996067797585,near_Rv2253,0.0007134493369278104,2527983,2527919,64.0,2527951.0
3767,0.9709397498023442,Rv2253,0.0005359986177722885,2528487,2527984,503.0,2528235.5
3768,1.1330838024634757,near_Rv2254c,0.0003148581003917053,2528519,2528488,31.0,2528503.5
3769,1.0529835270182304,incl_Rv2254c,0.0006004167189757364,2528979,2528520,459.0,2528749.5
3770,0.9220600404248468,Rv2256a,0.0005727519983846999,2529174,2528980,194.0,2529077.0
3771,0.8353234471809171,near_Rv2256c,0.00044860353142220534,2529340,2529175,165.0,2529257.5
3772,0.8384243942330288,Rv2256c,0.0005197107053801624,2529874,2529341,533.0,2529607.5
3773,0.9606457536502864,near_Rv2257c,0.0004968416731201663,2530003,2529875,128.0,2529939.0
3774,0.9586147747623495,incl_Rv2257c,0.0005210444659985288,2530835,2530004,831.0,2530419.5
3775,0.9544469414880328,Rv2258c,0.0005780423617954949,2531897,2530836,1061.0,2531366.5
3776,1.085837452908312,near_mscR (Rv2259),0.0006669020111966236,2532244,2531898,346.0,2532071.0
3777,0.9594109003180545,incl_mscR (Rv2259),0.0005159761650329588,2533330,2532245,1085.0,2532787.5
3778,0.9965512247790991,Rv2260,0.0004995441527592893,2533965,2533330,635.0,2533647.5
3779,0.8435265417092143,near_Rv2261c,0.0008334784938293915,2534041,2533966,75.0,2534003.5
3780,0.9760028551208441,Rv2261c,0.0005067157094694339,2535552,2534042,1510.0,2534797.0
3781,1.2759066606357339,near_Rv2263,0.0006056129985229331,2535640,2535553,87.0,2535596.5
3782,0.9175177803642462,Rv2263,0.0005389957131038644,2536594,2535641,953.0,2536117.5
3783,0.9240579126331958,Rv2264c,0.0005987785831070384,2538350,2536572,1778.0,2537461.0
3784,0.9253245401988017,near_Rv2265,0.00048389410743421697,2538699,2538351,348.0,2538525.0
3785,0.9576983525875791,Rv2265,0.0005314927894249614,2539929,2538700,1229.0,2539314.5
3786,0.8476429093405963,near_cyp124 (Rv2266),0.00045100950961903116,2540103,2539930,173.0,2540016.5
3787,0.93374582771992,cyp124 (Rv2266),0.0005449839621667542,2541390,2540104,1286.0,2540747.0
3788,1.1435804769495004,near_Rv2267c,0.000605342808264245,2541643,2541391,252.0,2541517.0
3789,0.9102675301068255,incl_Rv2267c,0.0004898987487430453,2542810,2541644,1166.0,2542227.0
3790,0.8644955230465634,incl_cyp128 (Rv2268c),0.000508110790441129,2544288,2542807,1481.0,2543547.5
3791,0.9515750171240451,Rv2269c,0.0004825829082626413,2544621,2544289,332.0,2544455.0
3792,0.8417290716851756,near_lppN (Rv2270),0.0005168550989161169,2544697,2544622,75.0,2544659.5
3793,0.9610990804406552,lppN (Rv2270),0.0005161728021631787,2545225,2544698,527.0,2544961.5
3794,1.0071308089340436,near_Rv2271,0.00043485499092975886,2545331,2545226,105.0,2545278.5
3795,0.861534834979801,Rv2271,0.00046533511350668614,2545631,2545332,299.0,2545481.5
3796,0.9878326192492703,near_Rv2272,0.0006114007564855681,2545736,2545632,104.0,2545684.0
3797,0.9213351621952672,incl_Rv2272,0.0005430641447160702,2546105,2545737,368.0,2545921.0
3798,1.0507996188381177,Rv2273,0.0004889601868046256,2546431,2546102,329.0,2546266.5
3799,1.1166687158031139,near_mazF8 (Rv2274c),0.0006893807919990675,2546487,2546432,55.0,2546459.5
3800,0.919825384648692,mazF8 (Rv2274c),0.0005975829799084483,2546805,2546488,317.0,2546646.5
3801,1.5259794588044038,near_mazE8 (Rv2274A),0.0003765855629954159,2546838,2546806,32.0,2546822.0
3802,0.9418983864009555,mazE8 (Rv2274A),0.0005089516658952058,2547087,2546839,248.0,2546963.0
3803,0.8935348597621204,incl_Rv2275,0.0004962035252071714,2547752,2546883,869.0,2547317.5
3804,1.0280450342582053,cyp121 (Rv2276),0.0004883685738262515,2548939,2547749,1190.0,2548344.0
3805,1.0535119580657222,near_Rv2277c,0.0004779663303556802,2549123,2548940,183.0,2549031.5
3806,0.9742658125899502,Rv2277c,0.0005124214637014034,2550029,2549124,905.0,2549576.5
3807,0.7150985800667462,near_Rv2280,0.0005166103357091564,2551559,2550030,1529.0,2550794.5
3808,1.0194501418078366,Rv2280,0.0005234923291117585,2552939,2551560,1379.0,2552249.5
3809,0.9103826119615981,near_pitB (Rv2281),0.0005897302686080949,2553172,2552940,232.0,2553056.0
3810,0.9223453595904222,pitB (Rv2281),0.00048468032344764733,2554831,2553173,1658.0,2554002.0
3811,1.0368872484642053,near_Rv2282c,0.0011288753283507534,2554937,2554832,105.0,2554884.5
3812,0.9456503778102587,Rv2282c,0.0005403234006542953,2555876,2554938,938.0,2555407.0
3813,0.9371088625415255,near_Rv2283,0.0005352384720105179,2555940,2555877,63.0,2555908.5
3814,0.9754450736889546,incl_Rv2283,0.0004907717213203431,2556144,2555941,203.0,2556042.5
3815,0.883114432014752,lipM (Rv2284),0.0005413012091059871,2557440,2556145,1295.0,2556792.5
3816,1.3394810503219634,near_Rv2285,0.0005280961420435914,2557472,2557441,31.0,2557456.5
3817,0.9371403290293403,Rv2285,0.000542528164458565,2558810,2557473,1337.0,2558141.5
3818,0.8446575991834284,near_Rv2286c,0.0009126116798956993,2558876,2558811,65.0,2558843.5
3819,0.9760512766450825,Rv2286c,0.0005743846177405137,2559569,2558877,692.0,2559223.0
3820,0.8188803923179663,near_yjcE (Rv2287),0.0005019784454113698,2559702,2559570,132.0,2559636.0
3821,0.9285986698873642,incl_yjcE (Rv2287),0.0005811833462652145,2561331,2559703,1628.0,2560517.0
3822,0.9312010810651696,Rv2288,0.0005007741879521777,2561705,2561328,377.0,2561516.5
3823,0.9542275664781573,cdh (Rv2289),0.0004961847323227662,2562457,2561675,782.0,2562066.0
3824,0.7563194657484402,near_lppO (Rv2290),0.0005805672006534742,2562598,2562458,140.0,2562528.0
3825,1.0178720476050083,lppO (Rv2290),0.0004925833324832795,2563114,2562599,515.0,2562856.5
3826,0.7953636342997994,near_sseB (Rv2291),0.00054460871694305,2563173,2563115,58.0,2563144.0
3827,0.9288521938085958,sseB (Rv2291),0.0005300446236748631,2564028,2563174,854.0,2563601.0
3828,1.0403170598719191,Rv2292c,0.0005805141069498941,2564253,2564029,224.0,2564141.0
3829,1.3832495809130996,near_Rv2293c,0.0002574769280478193,2564291,2564254,37.0,2564272.5
3830,0.9632932887334541,Rv2293c,0.0005815275935917669,2565032,2564292,740.0,2564662.0
3831,0.8173041391058401,near_Rv2294,0.00048669061235119733,2565326,2565033,293.0,2565179.5
3832,0.9028168307123845,Rv2294,0.0005406898308394955,2566550,2565327,1223.0,2565938.5
3833,0.9354071403439571,near_Rv2295,0.0006977577292486834,2566771,2566551,220.0,2566661.0
3834,1.070310549643596,Rv2295,0.0005213190460467888,2567410,2566772,638.0,2567091.0
3835,0.8310061406592423,near_Rv2296,0.0004590265271430031,2567503,2567411,92.0,2567457.0
3836,0.9232820447734922,Rv2296,0.0005289187607994959,2568406,2567504,902.0,2567955.0
3837,0.7292506406409153,near_Rv2297,0.0005494179939782139,2568437,2568407,30.0,2568422.0
3838,0.8621383198455583,Rv2297,0.0005206868986450437,2568890,2568438,452.0,2568664.0
3839,0.9094527969897279,near_Rv2298,0.0005226499766383053,2569081,2568891,190.0,2568986.0
3840,0.9589077383065435,incl_Rv2298,0.0005160467032138555,2570058,2569082,976.0,2569570.0
3841,0.8526273315570505,htpG (Rv2299c),0.0004981078563230931,2572002,2570059,1943.0,2571030.5
3842,1.4338447726306374,near_Rv2300c,0.0003706500373607344,2572075,2572003,72.0,2572039.0
3843,0.9160222549981375,incl_Rv2300c,0.0005395018496687608,2573014,2572076,938.0,2572545.0
3844,0.8986193986847749,cut2 (Rv2301),0.0006092200558804522,2573707,2573015,692.0,2573361.0
3845,1.0848279883536083,near_Rv2302,0.00045038032116008974,2573812,2573708,104.0,2573760.0
3846,0.9808958045318169,Rv2302,0.0004569603000838423,2574055,2573813,242.0,2573934.0
3847,1.2128552386907807,near_Rv2303c,0.0003256268316509269,2574095,2574056,39.0,2574075.5
3848,0.9137725082669914,incl_Rv2303c,0.0005217767271711972,2575019,2574096,923.0,2574557.5
3849,0.9880212483121978,Rv2304c,0.0005135745111019843,2575225,2575016,209.0,2575120.5
3850,0.8860415001502171,near_Rv2305,0.000761474518468496,2575808,2575226,582.0,2575517.0
