,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
14518,0.13965832645332818,True,-0.2744593711495127,250,0.5086223921207199,"(0.01, 0.05]",near_Rv2159c,0.5537760240561691,1.1498808478630307,0.3216331258220148
14519,-0.4431407969394358,True,-1.0846894922465504,250,0.1757945338502549,"(0.05, 0.2]",near_Rv2159c,0.19840789836767886,0.6420168067224443,-1.0205532553515206
14520,0.051843398985113975,True,-0.4166774209067101,250,0.828304526734222,"(0.2, 1.0]",near_Rv2159c,0.5203642188769381,1.0532107957187857,0.11939534786271748
14521,-7.248915387234948,True,-7.287111804787583,250,0.0,const,incl_Rv2159c,-7.210718969682314,0.0007109450709203586,-16.694252136802085
14522,-0.027108375465320234,True,-0.08116224774885859,250,0.32563946118590525,"(0.01, 0.05]",incl_Rv2159c,0.02694549681821812,0.9732557587628369,-0.0624305886966325
14523,0.022519237136008802,True,-0.04402123674751994,250,0.507132687552212,"(0.05, 0.2]",incl_Rv2159c,0.08905971101953754,1.0227747092313872,0.05186180312422827
14524,0.04569820172337813,True,-0.012980503730306757,250,0.12691174724347154,"(0.2, 1.0]",incl_Rv2159c,0.10437690717706302,1.046758453384339,0.10524295856893982
14525,-7.282633208402862,True,-7.3306663323122665,250,0.0,const,incl_Rv2160c,-7.234600084493457,0.0006873731817122989,-16.77190427895179
14526,-0.04808257768600529,True,-0.11652467309400891,250,0.1685332308383316,"(0.01, 0.05]",incl_Rv2160c,0.020359517721998337,0.95305508274457,-0.11073417641087017
14527,-0.05440705393286943,True,-0.14112193926339966,250,0.2187983571705746,"(0.05, 0.2]",incl_Rv2160c,0.0323078313976608,0.9470465290174597,-0.1252994452073983
14528,-0.07865111560505772,True,-0.15551087274460607,250,0.04489418391998524,"(0.2, 1.0]",incl_Rv2160c,-0.0017913584655093878,0.9243623637987881,-0.18113351923844792
14529,-7.411589477337012,True,-7.4540571144052965,250,0.0,const,Rv2161c,-7.369121840268727,0.0006042095534893762,-17.06889056630714
14530,-0.030917029434916983,True,-0.0910106662829355,250,0.31327971547126976,"(0.01, 0.05]",Rv2161c,0.029176607413101532,0.9695560143492411,-0.07120191878861382
14531,-0.08599610066558071,True,-0.1628001931935391,250,0.028196979121152935,"(0.05, 0.2]",Rv2161c,-0.00919200813762229,0.9175978092338957,-0.19804901983283235
14532,0.0049452330858416604,True,-0.06091403600835796,250,0.8829981974671008,"(0.2, 1.0]",Rv2161c,0.07080450218004128,1.0049574809321404,0.011388871796693343
14533,-7.752777223608507,True,-7.90179052595086,250,0.0,const,near_PE_PGRS38 (Rv2162c),-7.603763921266154,0.0004295479318384383,-17.85464594597039
14534,0.1358863472955369,True,-0.06737874973727434,250,0.19010419971384318,"(0.01, 0.05]",near_PE_PGRS38 (Rv2162c),0.3391514443283481,1.1455516911482706,0.31294625782162144
14535,-0.2578326986368507,True,-0.5496883119086868,250,0.08336579447696059,"(0.05, 0.2]",near_PE_PGRS38 (Rv2162c),0.03402291463498541,0.7727244991553974,-0.5937887049606672
14536,0.017527527862204295,True,-0.2158951163586523,250,0.8829961052959858,"(0.2, 1.0]",near_PE_PGRS38 (Rv2162c),0.2509501720830609,1.0176820363760393,0.04036589666665649
14537,-6.937733796165801,True,-6.987824869806162,250,0.0,const,PE_PGRS38 (Rv2162c),-6.887642722525441,0.0009704663816756066,-15.97760093256984
14538,-0.013720562960307485,True,-0.08419652389366006,250,0.7027772153835647,"(0.01, 0.05]",PE_PGRS38 (Rv2162c),0.05675539797304508,0.9863731349448076,-0.031598456497588134
14539,-0.06475521066632611,True,-0.1574752395911904,250,0.1710526787988884,"(0.05, 0.2]",PE_PGRS38 (Rv2162c),0.027964818258538165,0.937296875575055,-0.14913125016454903
14540,-0.05170699032202963,True,-0.13260357195386674,250,0.2102937955667662,"(0.2, 1.0]",PE_PGRS38 (Rv2162c),0.029189591309807486,0.9496070701445907,-0.11908119871163424
14541,-7.712447213819841,True,-7.810814986448093,250,0.0,const,near_pbpB (Rv2163c),-7.614079441191589,0.0004472256799914398,-17.761765933427093
14542,-0.1697974964650487,True,-0.31416941252588815,250,0.02115892812940236,"(0.01, 0.05]",near_pbpB (Rv2163c),-0.025425580404209197,0.8438356790035954,-0.39104363435900713
14543,-0.31579724865718106,True,-0.5138525488304085,250,0.0017771834104762883,"(0.05, 0.2]",near_pbpB (Rv2163c),-0.11774194848395361,0.7292072829362799,-0.727281063657488
14544,-0.15358216174824452,True,-0.3176019515004661,250,0.0664702932392778,"(0.2, 1.0]",near_pbpB (Rv2163c),0.010437628003977045,0.8576302968994686,-0.35369971850620713
14545,-7.576249425928288,True,-7.601918710601279,250,0.0,const,incl_pbpB (Rv2163c),-7.550580141255297,0.0005124797161759134,-17.448102427912847
14546,-0.1665926117350902,True,-0.2039645377458858,250,2.3955249632608508e-18,"(0.01, 0.05]",incl_pbpB (Rv2163c),-0.12922068572429463,0.846544413357998,-0.38366278482591276
14547,-0.11718548693229107,True,-0.16572843823749112,250,2.229039244360493e-06,"(0.05, 0.2]",incl_pbpB (Rv2163c),-0.06864253562709102,0.8894202020372418,-0.26987817640506634
14548,-0.05124549976648979,True,-0.09314083167323517,250,0.01651246268644579,"(0.2, 1.0]",incl_pbpB (Rv2163c),-0.009350167859744407,0.9500454059750798,-0.11801838596222598
14549,-7.330609095411871,True,-7.36738068605142,250,0.0,const,incl_Rv2164c,-7.2938375047723225,0.0006551744018449366,-16.88239274673354
14550,-0.19541608704789673,True,-0.24957923253010184,250,1.5339412021955669e-12,"(0.01, 0.05]",incl_Rv2164c,-0.14125294156569163,0.8224923584303996,-0.45004324847130617
14551,-0.13471189309319925,True,-0.20525382778994128,250,0.00018191837455430341,"(0.05, 0.2]",incl_Rv2164c,-0.06416995839645721,0.8739676715419084,-0.31024148979363786
14552,-0.07833848604896892,True,-0.1389460168507641,250,0.011297530049355364,"(0.2, 1.0]",incl_Rv2164c,-0.017730955247173746,0.9246513919712683,-0.18041353337077543
14553,-7.530200495530162,True,-7.56293025819639,250,0.0,const,incl_Rv2165c,-7.497470732863933,0.0005366306538514268,-17.34205174120596
14554,-0.14710738118145833,True,-0.19464094077762015,250,1.3136543467078516e-09,"(0.01, 0.05]",incl_Rv2165c,-0.09957382158529651,0.8632012808661002,-0.3387882988608985
14555,-0.07555371540498253,True,-0.13703787654329014,250,0.016019683074969503,"(0.05, 0.2]",incl_Rv2165c,-0.01406955426667493,0.927229922665478,-0.17400020657767476
14556,-0.040070510313110375,True,-0.0939673460969976,250,0.14506994669537165,"(0.2, 1.0]",incl_Rv2165c,0.013826325470776848,0.9607216959764597,-0.0922823852510932
14557,-7.562259957570871,True,-7.626703176413517,250,0.0,const,Rv2166c,-7.497816738728225,0.000519699417093897,-17.415884682285714
14558,-0.11786010727031232,True,-0.21012747765827008,250,0.012293325516707265,"(0.01, 0.05]",Rv2166c,-0.025592736882354555,0.888820383427566,-0.27143182704352925
14559,-0.09861900246394258,True,-0.2222620034915933,250,0.1179847302953203,"(0.05, 0.2]",Rv2166c,0.02502399856370817,0.9060878595103653,-0.22711956267445974
14560,-0.15848462153162945,True,-0.2693521659120457,250,0.005082481153868948,"(0.2, 1.0]",Rv2166c,-0.04761707715121319,0.8534360882299059,-0.3649900833873426
14561,-7.2826742544612255,True,-7.357835442238362,250,0.0,const,near_Rv2169c,-7.207513066684089,0.0006873449683315925,-16.7719988080242
14562,-0.17704545022885992,True,-0.28629914945184276,250,0.0014925991621049291,"(0.01, 0.05]",near_Rv2169c,-0.06779175100587712,0.8377417081053505,-0.4077356718770644
14563,-0.34661926505937624,True,-0.5064727475397124,250,2.138662079610045e-05,"(0.05, 0.2]",near_Rv2169c,-0.18676578257904003,0.7070744849778687,-0.7982641674317434
14564,-0.1312858479687935,True,-0.2596221830825365,250,0.04496206259135053,"(0.2, 1.0]",near_Rv2169c,-0.00294951285505049,0.8769670593069503,-0.30235130787213144
14565,-7.609622409874319,True,-7.670050669425727,250,0.0,const,Rv2169c,-7.549194150322911,0.0004956589790839467,-17.524960409940558
14566,-0.20137588558923872,True,-0.290611377559654,250,9.73351850245544e-06,"(0.01, 0.05]",Rv2169c,-0.11214039361882346,0.817605047831754,-0.46376866451201676
14567,-0.12007794260631012,True,-0.23772605714483763,250,0.045452361369397704,"(0.05, 0.2]",Rv2169c,-0.002429828067782594,0.886851310520703,-0.2765395018223322
14568,-0.03358676795387011,True,-0.1332799947676095,250,0.5090522050350437,"(0.2, 1.0]",Rv2169c,0.06610645885986925,0.9669710054956925,-0.07735032659776286
14569,-7.5641606152974035,True,-7.628569014359939,250,0.0,const,near_Rv2170,-7.499752216234868,0.0005187125844939035,-17.42026189702992
14570,-0.08609600862729601,True,-0.17773572584725622,250,0.0655634408724047,"(0.01, 0.05]",near_Rv2170,0.005543708592664218,0.9175061384864956,-0.1982791078686627
14571,-0.22132963199993655,True,-0.3472667426453365,250,0.000571986753855178,"(0.05, 0.2]",near_Rv2170,-0.09539252135453655,0.8014524523688703,-0.5097221424958539
14572,-0.0637654612691434,True,-0.1697654648826405,250,0.23838313757910867,"(0.2, 1.0]",near_Rv2170,0.0422345423443537,0.9382250238339583,-0.14685185730283723
14573,-7.551021080991058,True,-7.59967174640275,250,0.0,const,Rv2170,-7.502370415579366,0.0005255732002356283,-17.390001549522406
14574,-0.16876058738328034,True,-0.23910624027922966,250,2.576360250392748e-06,"(0.01, 0.05]",Rv2170,-0.098414934487331,0.8447111136773187,-0.38865563274369463
14575,-0.1680622595507999,True,-0.2605436489681984,250,0.00036838521535743066,"(0.05, 0.2]",Rv2170,-0.07558087013340138,0.8453012049730124,-0.38704738374549214
14576,0.0019254635723441882,True,-0.07638814851813507,250,0.9615657734270372,"(0.2, 1.0]",Rv2170,0.08023907566282344,1.0019273184676485,0.004434342607108665
14577,-7.741358546759757,True,-7.877915708225784,250,0.0,const,near_lppM (Rv2171),-7.604801385293731,0.0004344809113131654,-17.82834873318772
14578,-0.08343693191907281,True,-0.27824881939356305,250,0.4012210324297295,"(0.01, 0.05]",near_lppM (Rv2171),0.11137495555541746,0.9199491042662448,-0.19215525420962468
14579,-0.19821529506687008,True,-0.465180802049028,250,0.1456070238272777,"(0.05, 0.2]",near_lppM (Rv2171),0.06875021191528785,0.8201932505669548,-0.4564898245390018
14580,0.17368545106911387,True,-0.03668941391845337,250,0.10563115506121093,"(0.2, 1.0]",near_lppM (Rv2171),0.3840603160566811,1.1896812939809283,0.39999759381216926
14581,-7.667842433510499,True,-7.715603833392627,250,0.0,const,incl_lppM (Rv2171),-7.620081033628371,0.0004676256695391574,-17.659041124374678
14582,-0.12374323129133688,True,-0.19241299078704874,250,0.0004126409439533766,"(0.01, 0.05]",incl_lppM (Rv2171),-0.05507347179562502,0.8836066943069374,-0.2849806616639488
14583,-0.17359296513478967,True,-0.26593702733634417,250,0.0002292079263246338,"(0.05, 0.2]",incl_lppM (Rv2171),-0.0812489029332352,0.8406389974114468,-0.3997845987054206
14584,0.02435861113918919,True,-0.05277871075625111,250,0.5359676165018081,"(0.2, 1.0]",incl_lppM (Rv2171),0.10149593303462949,1.0246577056791202,0.056097881453552705
14585,-7.6695018785496565,True,-7.709551206104956,250,0.0,const,Rv2172c,-7.629452550994357,0.0004668503139495797,-17.662862826299857
14586,-0.11360199741004497,True,-0.1708031478459564,250,9.921402924549673e-05,"(0.01, 0.05]",Rv2172c,-0.056400846974133535,0.8926131475386684,-0.2616254000353336
14587,-0.20741795477442918,True,-0.2855004056196179,250,1.9249622749836457e-07,"(0.05, 0.2]",Rv2172c,-0.12933550392924043,0.8126799155449157,-0.47768354984551037
14588,0.014693203481041417,True,-0.049909315530556525,250,0.6557602101809616,"(0.2, 1.0]",Rv2172c,0.07929572249263936,1.0148016792295642,0.03383844761683838
14589,-7.364868270204585,True,-7.430751738812508,250,0.0,const,near_idsA2 (Rv2173),-7.298984801596663,0.0006331088002838655,-16.96129162628116
14590,-0.08328084113046588,True,-0.17693648584677063,250,0.08136036303222417,"(0.01, 0.05]",near_idsA2 (Rv2173),0.010374803585838865,0.9200927110549648,-0.19179577712346293
14591,-0.19250313416195258,True,-0.3204985328925576,250,0.0032008955818917466,"(0.05, 0.2]",near_idsA2 (Rv2173),-0.06450773543134758,0.8248917328552678,-0.4433347179749768
14592,-0.14982659725207215,True,-0.26107926537870707,250,0.008302112019010035,"(0.2, 1.0]",near_idsA2 (Rv2173),-0.038573929125437195,0.8608572384941858,-0.34505065347152214
14593,-7.472128166346602,True,-7.508411352799113,250,0.0,const,incl_idsA2 (Rv2173),-7.435844979894091,0.000568716684370043,-17.208311167096223
14594,-0.08164390877828823,True,-0.1330090270294028,250,0.0018374132418456782,"(0.01, 0.05]",incl_idsA2 (Rv2173),-0.030278790527173673,0.9216000739696668,-0.18802592191639778
14595,0.028608581527419904,True,-0.03620227412287924,250,0.3869507261901596,"(0.05, 0.2]",incl_idsA2 (Rv2173),0.09341943717771906,1.0290217375206954,0.06588556325764804
14596,0.0011400933783401457,True,-0.05743162378961598,250,0.96956766475312,"(0.2, 1.0]",incl_idsA2 (Rv2173),0.05971181054629627,1.001140743531851,0.0026256350503173556
14597,-7.562562757601271,True,-7.591914188258164,250,0.0,const,mptA (Rv2174),-7.533211326944379,0.0005195420759172604,-17.416582030755727
14598,-0.17376089756488605,True,-0.2167229553705592,250,2.242985783998623e-15,"(0.01, 0.05]",mptA (Rv2174),-0.13079883975921291,0.8404978387146709,-0.4001713470919326
14599,-0.1831144261699495,True,-0.24031105664918928,250,3.5007364331451617e-10,"(0.05, 0.2]",mptA (Rv2174),-0.1259177956907097,0.8326728707182279,-0.4217125234693937
14600,-0.009115999913262507,True,-0.05698754294520074,250,0.7089782725585987,"(0.2, 1.0]",mptA (Rv2174),0.038755543118675725,0.9909254248423582,-0.020994147800243553
14601,,False,,0,,const,near_Rv2175c,,,
14602,-7.4755938847676475,True,-7.5254252472790855,250,0.0,const,Rv2175c,-7.42576252225621,0.0005667490840244843,-17.216292716619893
14603,-0.1817764964480762,True,-0.2541839038836477,250,8.63554603291599e-07,"(0.01, 0.05]",Rv2175c,-0.10936908901250471,0.8337876740985509,-0.41863127131991945
14604,-0.13790046483043208,True,-0.23297176501537634,250,0.004470251986979632,"(0.05, 0.2]",Rv2175c,-0.04282916464548783,0.8711854010170311,-0.3175847705044851
14605,-0.059691496012142686,True,-0.14197458136717023,250,0.1550734093248386,"(0.2, 1.0]",Rv2175c,0.02259158934288487,0.9420551165191745,-0.1374695153159646
14606,-7.74383203247812,True,-7.910675246151809,250,0.0,const,near_pknL (Rv2176),-7.576988818804431,0.0004334075569946634,-17.83404517079711
14607,-0.18534207033349007,True,-0.4294409255465049,250,0.1367026219403238,"(0.01, 0.05]",near_pknL (Rv2176),0.05875678487952479,0.8308200363516737,-0.4268427879780276
14608,-0.5331686853993459,True,-0.9084295821821071,250,0.005357621062382287,"(0.05, 0.2]",near_pknL (Rv2176),-0.15790778861658472,0.5867428175501713,-1.2278874824746937
14609,-0.6445148779143379,True,-0.9838414732795288,250,0.00019706953642635765,"(0.2, 1.0]",near_pknL (Rv2176),-0.3051882825491471,0.5249171292412163,-1.4843177638367202
14610,-7.531859775693457,True,-7.567056079801725,250,0.0,const,pknL (Rv2176),-7.4966634715851885,0.000535740971572677,-17.34587306342203
14611,-0.16386808120381222,True,-0.2149298804840242,250,3.175933608429774e-10,"(0.01, 0.05]",pknL (Rv2176),-0.11280628192360023,0.8488539942914777,-0.3773881910123795
14612,-0.22205763455103592,True,-0.29164495396830403,250,3.991192305272028e-10,"(0.05, 0.2]",pknL (Rv2176),-0.15247031513376783,0.8008692052674093,-0.5113987323710357
14613,-0.10151538746911543,True,-0.16102851398141554,250,0.0008280706109373548,"(0.2, 1.0]",pknL (Rv2176),-0.04200226095681529,0.9034672771604372,-0.23378993734137282
14614,-7.4096891241580405,True,-7.527879399253001,250,0.0,const,near_Rv2177c,-7.29149884906308,0.0006053588567302711,-17.064514052935966
14615,-0.24782252019912648,True,-0.4244441889258889,250,0.005958123607038725,"(0.01, 0.05]",near_Rv2177c,-0.07120085147236405,0.7804984536964141,-0.5707352640185883
14616,-0.14651263448797547,True,-0.37213631490417465,250,0.20311157106705768,"(0.05, 0.2]",near_Rv2177c,0.07911104592822371,0.8637148196713211,-0.33741859722580747
14617,-0.15696947087999613,True,-0.36345565507561417,250,0.13623684909876382,"(0.2, 1.0]",near_Rv2177c,0.04951671331562188,0.8547301525787723,-0.3615006914366311
14618,-8.627708328152984,True,-8.778474787937128,250,0.0,const,Rv2177c,-8.47694186836884,0.00017907455541297894,-19.869612279736323
14619,-0.3391707894022165,True,-0.5668382780551887,250,0.0035016231848850614,"(0.01, 0.05]",Rv2177c,-0.1115033007492443,0.7123607750282379,-0.7811103279933046
14620,-0.16327637578234022,True,-0.4509451419572368,250,0.26594666314412496,"(0.05, 0.2]",Rv2177c,0.12439239039255634,0.8493564144296392,-0.37602549342672953
14621,-0.0005091096750806101,True,-0.24778448952274928,250,0.9967802848836032,"(0.2, 1.0]",Rv2177c,0.24676627017258806,0.9994910198992599,-0.001172479581710645
14622,-7.625737843963998,True,-7.682176172648686,250,0.0,const,near_aroG (Rv2178c),-7.569299515279311,0.0004877352382243261,-17.562074254649087
14623,-0.13554413350556122,True,-0.2172796296636705,250,0.0011529951157259496,"(0.01, 0.05]",near_aroG (Rv2178c),-0.05380863734745192,0.873240622908145,-0.31215813946330745
14624,-0.06246405128174426,True,-0.16831780212608133,250,0.247448014580962,"(0.05, 0.2]",near_aroG (Rv2178c),0.04338969956259281,0.9394468341160105,-0.14385471010185702
14625,-0.08394732315020181,True,-0.17870669105657966,250,0.08250513481187646,"(0.2, 1.0]",near_aroG (Rv2178c),0.010812044756176045,0.9194796901129663,-0.19333068521491478
14626,-7.52875960050878,True,-7.558029096721884,250,0.0,const,aroG (Rv2178c),-7.499490104295675,0.0005374044396270418,-17.33873335997172
14627,-0.10707221685301849,True,-0.14910536585134104,250,5.95499142876408e-07,"(0.01, 0.05]",aroG (Rv2178c),-0.06503906785469594,0.8984607866368182,-0.24658731541250156
14628,-0.028979775689530498,True,-0.08282161349114224,250,0.29145779346316314,"(0.05, 0.2]",aroG (Rv2178c),0.02486206211208124,0.9714361108934444,-0.06674042341298873
14629,-0.053170582655045595,True,-0.10181943062322213,250,0.03218257536904771,"(0.2, 1.0]",aroG (Rv2178c),-0.004521734686869068,0.9482182490991827,-0.12245185185457
14630,-7.472587131446318,True,-7.609812058091155,250,0.0,const,near_Rv2179c,-7.335362204801481,0.000568455723150918,-17.209368163720868
14631,-0.15466822852922552,True,-0.3530951446085602,250,0.1265778296810268,"(0.01, 0.05]",near_Rv2179c,0.04375868755010917,0.8566993587456518,-0.35620093030280636
14632,-0.21059911242361254,True,-0.47927042688256316,250,0.12445849176000631,"(0.05, 0.2]",near_Rv2179c,0.05807220203533811,0.8100987603228047,-0.4850097559115797
14633,-0.07803223590437447,True,-0.30787107356063337,250,0.5057790790640284,"(0.2, 1.0]",near_Rv2179c,0.15180660175188446,0.9249346099593203,-0.1797082392877744
14634,-7.463195182952754,True,-7.5124100672333505,250,0.0,const,incl_Rv2179c,-7.413980298672158,0.0005738197800671119,-17.187738506340192
