,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
15017,-7.505683254747126,True,-7.547412954929656,250,0.0,const,incl_ptkA (Rv2232),-7.463953554564596,0.0005499499660208027,-17.28558853568263
15018,-0.08374892118571432,True,-0.14331620676563064,250,0.005858081371438835,"(0.01, 0.05]",incl_ptkA (Rv2232),-0.024181635605797995,0.9196621347878835,-0.19287376549070007
15019,-0.02720320059041187,True,-0.10329042254874182,250,0.4834658338227078,"(0.05, 0.2]",incl_ptkA (Rv2232),0.048884021367918085,0.9731634740392904,-0.06264897095971854
15020,-0.044570337562526374,True,-0.11326708113192449,250,0.20350763241731695,"(0.2, 1.0]",incl_ptkA (Rv2232),0.024126406006871742,0.9564083262972595,-0.10264548740649823
15021,-7.653669395104668,True,-7.712737621177065,250,0.0,const,incl_ptpA (Rv2234),-7.594601169032271,0.0004743005359479529,-17.62640061692605
15022,-0.2025599244159068,True,-0.28918045422811306,250,4.576369518423965e-06,"(0.01, 0.05]",incl_ptpA (Rv2234),-0.11593939460370058,0.8166375446039672,-0.46649550592983335
15023,-0.26587780761100716,True,-0.38306533472465804,250,8.715396089527127e-06,"(0.05, 0.2]",incl_ptpA (Rv2234),-0.14869028049735628,0.7665327862511028,-0.6123165909281495
15024,-0.05608746934942854,True,-0.1531770816302705,250,0.25753061550498724,"(0.2, 1.0]",incl_ptpA (Rv2234),0.04100214293141341,0.9454564338143219,-0.12916944191173393
15025,-7.519380617250952,True,-7.559181451254949,250,0.0,const,Rv2235,-7.479579783246955,0.0005424684574165749,-17.31713356152894
15026,-0.11347489853909382,True,-0.1705660885675013,250,9.793983520768796e-05,"(0.01, 0.05]",Rv2235,-0.05638370851068634,0.8927266048719135,-0.26133269133553305
15027,-0.15982317147069536,True,-0.23565551071889967,250,3.615147513723005e-05,"(0.05, 0.2]",Rv2235,-0.08399083222249103,0.8522944856225118,-0.3680727638970114
15028,-0.0658136358566061,True,-0.13103356947612127,250,0.04795063108333738,"(0.2, 1.0]",Rv2235,-0.0005937022370909179,0.9363053417759156,-0.15156880337776385
15029,,False,,0,,const,near_cobD (Rv2236c),,,
15030,-7.338463076366091,True,-7.378697624457943,250,0.0,const,cobD (Rv2236c),-7.298228528274239,0.0006500488289944876,-16.90048046487111
15031,-0.016091641510256747,True,-0.07246408238785182,250,0.5758367841147106,"(0.01, 0.05]",cobD (Rv2236c),0.04028079936733833,0.9840371372736966,-0.03705905039812129
15032,-0.09282409543695358,True,-0.16684828529906176,250,0.013981608252093913,"(0.05, 0.2]",cobD (Rv2236c),-0.0187999055748454,0.9113537974887513,-0.2137738917913041
15033,0.026878367157816108,True,-0.03666589441466665,250,0.40708269064749636,"(0.2, 1.0]",cobD (Rv2236c),0.09042262873029887,1.0272428486970842,0.06190087956445049
15034,-7.564058761568147,True,-7.687037839463174,250,0.0,const,near_Rv2237,-7.441079683673121,0.0005187654199957471,-17.420027327891443
15035,-0.16148905984362477,True,-0.3409242957974301,250,0.0777423150244939,"(0.01, 0.05]",near_Rv2237,0.01794617611018054,0.8508758401292011,-0.37190930481986784
15036,-0.5524442671578716,True,-0.8232352841919224,250,6.373226972404093e-05,"(0.05, 0.2]",near_Rv2237,-0.281653250123821,0.5755413129804506,-1.2722791472645785
15037,-0.3305601584076672,True,-0.551514589899271,250,0.003365531409205365,"(0.2, 1.0]",near_Rv2237,-0.10960572691606346,0.7185211350281403,-0.7612800448128576
15038,-7.628868377390052,True,-7.672870867815663,250,0.0,const,Rv2237,-7.584865886964441,0.00048621075422708134,-17.56928387312929
15039,-0.16076301916195,True,-0.22525554284351162,250,1.0307334523486052e-06,"(0.01, 0.05]",Rv2237,-0.09627049548038837,0.8514938349217221,-0.3702372331299708
15040,-0.07937536320871454,True,-0.16149754341078543,250,0.05817097552165731,"(0.05, 0.2]",Rv2237,0.0027468169933563547,0.9236931389433979,-0.18280146146966958
15041,0.003044921074693785,True,-0.06811997869344716,250,0.9331672161129568,"(0.2, 1.0]",Rv2237,0.07420982084283473,1.00304956155564,0.007012453235019787
15042,-7.746683517720523,True,-7.881933882021892,250,0.0,const,near_Rv2237A,-7.611433153419155,0.00043217346207986444,-17.840612141310366
15043,0.04863216580222023,True,-0.13942583416893514,250,0.6122597117003717,"(0.01, 0.05]",near_Rv2237A,0.23669016577337562,1.0498341148195665,0.1119998778425132
15044,-0.16834818428818976,True,-0.4319996814842712,250,0.21075691342523706,"(0.05, 0.2]",near_Rv2237A,0.09530331290789168,0.8450595469976081,-0.387705868415701
15045,-0.025406840218217486,True,-0.2473801892033963,250,0.8224962916516078,"(0.2, 1.0]",near_Rv2237A,0.19656650876696133,0.9749131974360911,-0.058511953022554866
15046,-7.560380023323053,True,-7.645919795146359,250,0.0,const,incl_Rv2237A,-7.474840251499748,0.0005206773367509803,-17.411555193712992
15047,-0.17813702300328574,True,-0.30280803838781967,250,0.0051022276461543765,"(0.01, 0.05]",incl_Rv2237A,-0.053466007618751824,0.8368277509808896,-0.41024956397656703
15048,-0.011046812333093353,True,-0.1684576922414072,250,0.8905986458702375,"(0.05, 0.2]",incl_Rv2237A,0.1463640675752205,0.9890139796398429,-0.02544080880311399
15049,0.004915458353264124,True,-0.13368508019237826,250,0.9445836850866449,"(0.2, 1.0]",incl_Rv2237A,0.1435159968989065,1.0049275590373543,0.011320300587567276
15050,-7.530123528465408,True,-7.694023950571918,250,0.0,const,valV (Rvnt23),-7.366223106358898,0.0005366719583272324,-17.341874486055833
15051,0.0586975911162751,True,-0.16586994969442526,250,0.6084435163016797,"(0.01, 0.05]",valV (Rvnt23),0.28326513192697544,1.0604545013833835,0.13518055234078155
15052,-0.07318674425227306,True,-0.38215410057155114,250,0.6424563821422953,"(0.05, 0.2]",valV (Rvnt23),0.235780612067005,0.9294272486220463,-0.16854907201298486
15053,-0.003954653519744444,True,-0.26857854989530455,250,0.9766328666855207,"(0.2, 1.0]",valV (Rvnt23),0.26066924285581566,0.9960531558246773,-0.009107567055971455
15054,-7.523880546988109,True,-7.70664812539428,250,0.0,const,near_ahpE (Rv2238c),-7.341112968581938,0.0005400328715660955,-17.327496899713616
15055,-0.14705462783131132,True,-0.4122735750569504,250,0.2771555052604173,"(0.01, 0.05]",near_ahpE (Rv2238c),0.11816431939432773,0.8632468188266466,-0.33866680789550996
15056,-0.00505587558760411,True,-0.34185608008194357,250,0.9765280306171027,"(0.05, 0.2]",near_ahpE (Rv2238c),0.33174432890673533,0.99495688383896,-0.011643681478252265
15057,0.2268665341977884,True,-0.05072476007146448,250,0.10919625628873021,"(0.2, 1.0]",near_ahpE (Rv2238c),0.5044578284670413,1.2546624022410362,0.5224736282575067
15058,-7.5971469889085865,True,-7.652101650185942,250,0.0,const,incl_ahpE (Rv2238c),-7.5421923276312315,0.0005018812656246068,-17.496229515456474
15059,-0.31019236143095175,True,-0.3938878247799405,250,3.7574122331200657e-13,"(0.01, 0.05]",incl_ahpE (Rv2238c),-0.226496898081963,0.7333058828872323,-0.7143730083754819
15060,-0.36316447522841705,True,-0.47857171941070875,250,6.932069653254439e-10,"(0.05, 0.2]",incl_ahpE (Rv2238c),-0.24775723104612532,0.6954720361695829,-0.8363677864510445
15061,-0.1696376061328672,True,-0.26482187157830683,250,0.00047753332819823994,"(0.2, 1.0]",incl_ahpE (Rv2238c),-0.07445334068742757,0.8439706109574878,-0.39067540692399316
15062,-7.617711836309803,True,-7.6704722758745705,250,0.0,const,Rv2239c,-7.564951396745035,0.0004916655562626789,-17.543590359021476
15063,-0.23691958608123875,True,-0.3155146117168781,250,3.459000051947472e-09,"(0.01, 0.05]",Rv2239c,-0.1583245604455994,0.789054736449982,-0.5456258067450929
15064,-0.0757629633977603,True,-0.1757174261727587,250,0.13738408200406074,"(0.05, 0.2]",Rv2239c,0.024191499377238107,0.9270359219631534,-0.17448210470504197
15065,0.026857287411664377,True,-0.05913840186981928,250,0.5404611761180198,"(0.2, 1.0]",Rv2239c,0.11285297669314803,1.0272211949068266,0.06185233290906306
15066,-6.630185921390632,True,-6.753652047146174,250,0.0,const,near_Rv2240c,-6.506719795635091,0.0013199176622791567,-15.269318176962626
15067,-0.08587176525630945,True,-0.2628376762867985,250,0.3415728634900618,"(0.01, 0.05]",near_Rv2240c,0.09109414577417958,0.9177119062260543,-0.19776267538528067
15068,-0.12836083114567526,True,-0.3643275509324272,250,0.2863430306188779,"(0.05, 0.2]",near_Rv2240c,0.1076058886410767,0.8795359579129981,-0.2956149941284901
15069,-0.16287084561131093,True,-0.37672044843029884,250,0.13550631719306716,"(0.2, 1.0]",near_Rv2240c,0.050978757207676945,0.8497009239314248,-0.37509155744284906
15070,-7.434851482041111,True,-7.479077442656103,250,0.0,const,Rv2240c,-7.390625521426119,0.0005903166429618614,-17.122462963140677
15071,-0.1524522358907991,True,-0.21648039773107075,250,3.0606015713913375e-06,"(0.01, 0.05]",Rv2240c,-0.08842407405052742,0.8585999032365391,-0.3510974992565103
15072,-0.03556367083885642,True,-0.11564099757961738,250,0.38405313428887,"(0.05, 0.2]",Rv2240c,0.044513655901904536,0.9650612860121632,-0.08190313394188634
15073,0.005688162981337674,True,-0.06599575992315422,250,0.8764079692329171,"(0.2, 1.0]",Rv2240c,0.07737208588582957,1.0057043712976643,0.013099839346020664
15074,-7.483628222996688,True,-7.558081073567779,250,0.0,const,near_aceE (Rv2241),-7.409175372425597,0.0005622138732967473,-17.23479579756137
15075,-0.10358715265956692,True,-0.2093030867799066,250,0.054795206469850394,"(0.01, 0.05]",near_aceE (Rv2241),0.0021287814607727773,0.9015974427026852,-0.2385612125749826
15076,-0.13644364040398516,True,-0.2755889219127747,250,0.054617161892689954,"(0.05, 0.2]",near_aceE (Rv2241),0.0027016411048043643,0.8724554901129762,-0.3142297038503778
15077,-0.026705816133044014,True,-0.1484518837495185,250,0.6672456599259777,"(0.2, 1.0]",near_aceE (Rv2241),0.0950402514834305,0.9736476308218035,-0.061503494554400365
15078,-7.557891913089856,True,-7.580590303719376,250,0.0,const,aceE (Rv2241),-7.535193522460336,0.0005219744523749029,-17.405825075845936
15079,-0.15623136847929295,True,-0.18922872623136167,250,1.6984649319958302e-20,"(0.01, 0.05]",aceE (Rv2241),-0.12323401072722423,0.8553612638400604,-0.35980084160781167
15080,-0.10495929580246874,True,-0.14790089011165242,250,1.6627487287883712e-06,"(0.05, 0.2]",aceE (Rv2241),-0.062017701493285046,0.9003611703193284,-0.2417212582330855
15081,-0.034926730772033454,True,-0.07220763620698054,250,0.06632833707878934,"(0.2, 1.0]",aceE (Rv2241),0.0023541746629136343,0.9656761680128676,-0.08043626096799304
15082,-8.244549977722917,True,-8.473946409429804,250,0.0,const,near_Rv2242,-8.01515354601603,0.0002626863093653057,-18.987198598695876
15083,0.4405808317624992,True,0.14966009155787535,250,0.0029951042222444804,"(0.01, 0.05]",near_Rv2242,0.731501571967123,1.5536093421473778,1.0146576555490356
15084,0.006996287115275478,True,-0.40853747843039634,250,0.9736748630169969,"(0.05, 0.2]",near_Rv2242,0.42253005266094734,1.0070208183076939,0.016112449226479426
15085,-0.18497915622164307,True,-0.5879415305332509,250,0.3682703648110415,"(0.2, 1.0]",near_Rv2242,0.21798321808996474,0.831121607386153,-0.426006996778444
15086,-7.5718473725348865,True,-7.604845080535301,250,0.0,const,Rv2242,-7.538849664534472,0.0005147406519785689,-17.437964498947842
15087,-0.1119968810163655,True,-0.1593293730173719,250,3.5245329827331594e-06,"(0.01, 0.05]",Rv2242,-0.06466438901535909,0.8940470460141136,-0.25792881698068976
15088,-0.14081758637139188,True,-0.2033585593200371,250,1.0191723867268006e-05,"(0.05, 0.2]",Rv2242,-0.07827661342274667,0.8686477504346751,-0.3243029014133155
15089,-0.007425947291500812,True,-0.060442018536301496,250,0.7836760883444192,"(0.2, 1.0]",Rv2242,0.04559012395329987,0.9926015569313409,-0.017101956612326368
15090,-7.626333795564582,True,-7.692782797880776,250,0.0,const,near_fabD (Rv2243),-7.559884793248388,0.00048744465822285384,-17.56344673118523
15091,-0.24613963372115952,True,-0.3461345617753561,250,1.403599393397711e-06,"(0.01, 0.05]",near_fabD (Rv2243),-0.14614470566696292,0.7818130498379928,-0.5668595764598303
15092,-0.1570599594514529,True,-0.28462102049146,250,0.015812625663145244,"(0.05, 0.2]",near_fabD (Rv2243),-0.029498898411445845,0.8546528127675217,-0.36170908661669604
15093,-0.06302777721332531,True,-0.17115252044780405,250,0.2532475745802768,"(0.2, 1.0]",near_fabD (Rv2243),0.045096966021153415,0.9389173928181928,-0.14515297092228818
15094,-7.426017791417227,True,-7.468706473019278,250,0.0,const,fabD (Rv2243),-7.383329109815175,0.0005955544179373894,-17.10211897363387
15095,-0.12164570224118171,True,-0.18334292740978322,250,0.00011137414874416207,"(0.01, 0.05]",fabD (Rv2243),-0.059948477072580185,0.885462030147337,-0.28015005226144146
15096,-0.05689628420466691,True,-0.13512195492421114,250,0.15399804504891826,"(0.05, 0.2]",fabD (Rv2243),0.021329386514877334,0.9446920437723535,-0.13103214252334788
15097,0.024521435517292467,True,-0.04339066631646843,250,0.4791339920428689,"(0.2, 1.0]",fabD (Rv2243),0.09243353735105336,1.0248245585163023,0.05647286599632455
15098,,False,,0,,const,near_mcr16 (RVnc0018),,,
15099,-7.603208825611744,True,-7.766539157613663,250,0.0,const,mcr16 (RVnc0018),-7.439878493609824,0.0004988481457745111,-17.510189925383845
15100,0.1232626128575691,True,-0.1002510689590191,250,0.27975285797688,"(0.01, 0.05]",mcr16 (RVnc0018),0.3467762946741573,1.1311814447362807,0.2838737974109816
15101,0.06889264453230191,True,-0.21270906145364454,250,0.6315852815791003,"(0.05, 0.2]",mcr16 (RVnc0018),0.3504943505182484,1.07132119078704,0.1586597603578913
15102,0.2909211226585905,True,0.050279958632414384,250,0.01781301890875555,"(0.2, 1.0]",mcr16 (RVnc0018),0.5315622866847666,1.3376590687976535,0.6699913454827339
15103,-7.409877027605145,True,-7.459724517653391,250,0.0,const,near_acpM (Rv2244),-7.3600295375568985,0.0006052451184006031,-17.06494679457465
15104,-0.14274077427916054,True,-0.21490224694628077,250,0.00010577194505393528,"(0.01, 0.05]",near_acpM (Rv2244),-0.07057930161204032,0.8669787829683643,-0.3287320031649067
15105,-0.06613011025826647,True,-0.15805272246123248,250,0.15853405773715445,"(0.05, 0.2]",near_acpM (Rv2244),0.025792501944699536,0.9360090719864806,-0.15229764392478767
15106,0.010624137527852018,True,-0.06915701686524335,250,0.7940920662457284,"(0.2, 1.0]",near_acpM (Rv2244),0.09040529192094739,1.0106807740707304,0.024467388726643197
15107,-7.806031133312602,True,-7.872633420728394,250,0.0,const,incl_acpM (Rv2244),-7.73942884589681,0.0004072712497066561,-17.977289700018922
15108,-0.06940062231295477,True,-0.16469447141429522,250,0.15346378430099214,"(0.01, 0.05]",incl_acpM (Rv2244),0.025893226788385668,0.9329528434735292,-0.15982963318673482
15109,0.014807666535355023,True,-0.1069223044082784,250,0.8115576922222141,"(0.05, 0.2]",incl_acpM (Rv2244),0.13653763747898845,1.0149178431774046,0.03410205603092262
15110,0.07537378039117792,True,-0.03102264573827132,250,0.1649892570527236,"(0.2, 1.0]",incl_acpM (Rv2244),0.18177020652062717,1.0782871181501332,0.17358581624088276
15111,-7.284263011597123,True,-7.316488974335295,250,0.0,const,kasA (Rv2245),-7.252037048858952,0.000686253811129748,-16.775657715708174
15112,-0.12659099248073877,True,-0.17301179414868145,250,9.047512759318038e-08,"(0.01, 0.05]",kasA (Rv2245),-0.0801701908127961,0.8810939729694737,-0.29153905568314137
15113,-0.07229633164539694,True,-0.13205237965556005,250,0.017726688859966783,"(0.05, 0.2]",kasA (Rv2245),-0.012540283635233837,0.9302551909118181,-0.16649845177934913
15114,-0.03165099215473277,True,-0.08457215407669921,250,0.24111207584547134,"(0.2, 1.0]",kasA (Rv2245),0.021270169767233678,0.9688446574665858,-0.07289223493234957
15115,-7.436054925071357,True,-7.64618510504116,250,0.0,const,near_kasB (Rv2246),-7.225924745101554,0.0005896066578112792,-17.125234492439333
15116,-0.26170197583460414,True,-0.5763965481226676,250,0.10311876201480917,"(0.01, 0.05]",near_kasB (Rv2246),0.05299259645345933,0.7697403907649444,-0.6026996503470933
15117,-0.36845754228246125,True,-0.8132193231339117,250,0.10443802230939322,"(0.05, 0.2]",near_kasB (Rv2246),0.07630423856898916,0.6918005812482573,-0.8485577198765082
15118,-0.3070738291382296,True,-0.681494922307954,250,0.10796127496606338,"(0.2, 1.0]",near_kasB (Rv2246),0.06734726403149477,0.7355962904622215,-0.7071910285053428
15119,-7.375849265314779,True,-7.406842890652153,250,0.0,const,kasB (Rv2246),-7.344855639977404,0.0006261946671514604,-16.986580858019934
15120,-0.1354018972545392,True,-0.18028510866061845,250,3.3645930646694605e-09,"(0.01, 0.05]",kasB (Rv2246),-0.09051868584845993,0.8733648382143379,-0.31183056937720377
15121,-0.07483850693593426,True,-0.1323471973723523,250,0.010754243031530768,"(0.05, 0.2]",kasB (Rv2246),-0.01732981649951624,0.9278933225652579,-0.1723530814734566
15122,0.0010576243570539212,True,-0.04909436111361252,250,0.967030844459818,"(0.2, 1.0]",kasB (Rv2246),0.05120960982772036,1.0010581838389174,0.0024357088942951804
15123,-7.451972694888827,True,-7.66974644013644,250,0.0,const,near_accD6 (Rv2247),-7.234198949641214,0.0005802957359009833,-17.16189311632897
15124,-0.4492812402057034,True,-0.7996355206044561,250,0.01195788958345667,"(0.01, 0.05]",near_accD6 (Rv2247),-0.09892695980695076,0.6380866178446771,-1.0346946961937349
15125,0.2681188405316548,True,-0.09628636279568464,250,0.14927840121999436,"(0.05, 0.2]",near_accD6 (Rv2247),0.6325240438589943,1.3075025150763573,0.617477689744401
15126,-0.3576729842452572,True,-0.7541340352875623,250,0.0770258990277554,"(0.2, 1.0]",near_accD6 (Rv2247),0.03878806679704788,0.6993017202990381,-0.8237208827168272
15127,-7.602965157627363,True,-7.638384900698131,250,0.0,const,accD6 (Rv2247),-7.567545414556595,0.0004989697139072336,-17.509628758015815
15128,-0.16704727202032352,True,-0.21854939457567119,250,2.0553339072260797e-10,"(0.01, 0.05]",accD6 (Rv2247),-0.11554514946497585,0.8461596107174258,-0.38470986746280506
15129,-0.11372153618558203,True,-0.17946963889224893,250,0.0006987693202163157,"(0.05, 0.2]",accD6 (Rv2247),-0.047973433478915126,0.8925064520332354,-0.26190069783539544
15130,-0.13838756528319285,True,-0.1980446868169776,250,5.452999742666049e-06,"(0.2, 1.0]",accD6 (Rv2247),-0.0787304437494081,0.8707611495486867,-0.3187065628471931
15131,-7.399221161490428,True,-7.481531911994046,250,0.0,const,near_Rv2248,-7.31691041098681,0.0006117290137568916,-17.040406334912454
15132,-0.2372963282526025,True,-0.35920753108573883,250,0.00013617832752516629,"(0.01, 0.05]",near_Rv2248,-0.11538512541946616,0.7887575222453248,-0.5464934439657435
15133,-0.25974457303651816,True,-0.4224555083550183,250,0.001755216088378147,"(0.05, 0.2]",near_Rv2248,-0.09703363771801796,0.7712485583237914,-0.5981917517031013
15134,-0.25890901075040135,True,-0.400245308518016,250,0.00033018439437816535,"(0.2, 1.0]",near_Rv2248,-0.11757271298278671,0.7718932538364683,-0.5962674517581743
